file_name,is_smile,yaw,pitch,roll,path
file2228.jpg,0,0.5235989999999999,0.120428,0.23360799999999998,./faces/file2228.jpg
file2229.jpg,0,-0.612099,-0.090374,0.052621,./faces/file2229.jpg
file2230.jpg,0,-0.179769,0.232129,-0.204475,./faces/file2230.jpg
file2231.jpg,0,-0.340524,0.141492,-0.035699,./faces/file2231.jpg
file2232.jpg,0,-0.23577399999999998,0.31066900000000003,-0.14872,./faces/file2232.jpg
file2233.jpg,0,0.16580599999999998,-0.019199,0.04261,./faces/file2233.jpg
file2234.jpg,0,-0.16057000000000002,0.06806799999999999,0.08314099999999999,./faces/file2234.jpg
file2235.jpg,0,0.41402799999999995,0.029671,0.084071,./faces/file2235.jpg
file2236.jpg,0,-0.230383,-0.012217,-0.096049,./faces/file2236.jpg
file2237.jpg,0,-0.021774,0.230383,-0.051314,./faces/file2237.jpg
file2238.jpg,0,0.26706199999999997,-0.022690000000000002,0.09865499999999999,./faces/file2238.jpg
file2239.jpg,0,0.08421100000000001,0.079386,0.0,./faces/file2239.jpg
file2240.jpg,0,0.03229,0.038766,0.019303,./faces/file2240.jpg
file2241.jpg,0,-0.05410499999999999,0.15708,-0.036906,./faces/file2241.jpg
file2242.jpg,0,0.045379,0.013758000000000001,0.038198,./faces/file2242.jpg
file2243.jpg,0,-0.195477,0.036652,0.071163,./faces/file2243.jpg
file2244.jpg,0,-0.181514,0.08028500000000001,-0.318556,./faces/file2244.jpg
file2245.jpg,0,-0.200713,0.153878,-0.121619,./faces/file2245.jpg
file2246.jpg,0,-0.062709,-0.109956,0.011461,./faces/file2246.jpg
file2247.jpg,0,-0.031416,0.118682,-0.067884,./faces/file2247.jpg
file2248.jpg,0,0.023652,0.390954,-0.066376,./faces/file2248.jpg
file2249.jpg,0,-0.075049,0.275948,-0.022872,./faces/file2249.jpg
file2250.jpg,0,-0.008822,0.056458,0.023319,./faces/file2250.jpg
file2251.jpg,0,-0.044430000000000004,0.141372,0.033904000000000004,./faces/file2251.jpg
file2252.jpg,0,0.153488,0.13439,-0.31038699999999997,./faces/file2252.jpg
file2253.jpg,0,-0.006981,0.048433,0.0,./faces/file2253.jpg
file2254.jpg,0,-0.06632300000000001,-0.036652,0.005525,./faces/file2254.jpg
file2255.jpg,0,0.34083,-0.060214,0.19576300000000002,./faces/file2255.jpg
file2256.jpg,0,0.16057000000000002,-0.102575,0.109525,./faces/file2256.jpg
file2257.jpg,0,-0.403169,0.41538800000000003,-0.093477,./faces/file2257.jpg
file2258.jpg,0,0.072254,0.046894,0.11462699999999999,./faces/file2258.jpg
file2259.jpg,0,0.392177,-0.052360000000000004,0.167605,./faces/file2259.jpg
file2260.jpg,0,0.369897,-0.151844,0.0,./faces/file2260.jpg
file2261.jpg,0,-0.176278,0.006981,-0.093568,./faces/file2261.jpg
file2262.jpg,0,-0.238681,0.109793,-0.216415,./faces/file2262.jpg
file2263.jpg,0,0.095411,0.063047,-0.055209,./faces/file2263.jpg
file2264.jpg,0,-0.11693699999999999,0.06806799999999999,-0.145628,./faces/file2264.jpg
file2265.jpg,0,-0.32998099999999997,-0.05846799999999999,-0.23715,./faces/file2265.jpg
file2266.jpg,0,-0.12471600000000001,-0.32222,0.004587,./faces/file2266.jpg
file2267.jpg,0,0.013681,0.038397,0.024763,./faces/file2267.jpg
file2268.jpg,0,-0.41538800000000003,-0.251327,-0.250537,./faces/file2268.jpg
file2269.jpg,0,0.017243,0.033161,-0.039548,./faces/file2269.jpg
file2270.jpg,0,0.064341,0.569638,0.035383,./faces/file2270.jpg
file2271.jpg,0,-0.019653999999999998,0.08028500000000001,-0.07522000000000001,./faces/file2271.jpg
file2272.jpg,0,-0.030325,0.19024100000000002,-0.023618,./faces/file2272.jpg
file2273.jpg,0,0.12084500000000001,0.095269,0.126677,./faces/file2273.jpg
file2274.jpg,0,0.202458,0.010472,-0.030650999999999998,./faces/file2274.jpg
file2275.jpg,0,-0.125602,-0.143117,0.15048499999999998,./faces/file2275.jpg
file2276.jpg,0,-0.049131,0.289725,-0.08314099999999999,./faces/file2276.jpg
file2277.jpg,0,-0.36128299999999997,0.034033999999999995,-0.25107199999999996,./faces/file2277.jpg
file2278.jpg,0,-0.122173,-0.013963,-0.041992,./faces/file2278.jpg
file2279.jpg,0,-0.35081100000000004,-0.027925,-0.21293800000000002,./faces/file2279.jpg
file2280.jpg,0,-0.34368000000000004,0.258308,-0.145925,./faces/file2280.jpg
file2281.jpg,0,-0.010472,0.314159,-0.007751999999999999,./faces/file2281.jpg
file2282.jpg,0,-0.294572,0.371037,0.097549,./faces/file2282.jpg
file2283.jpg,0,0.075897,-0.065218,0.08314099999999999,./faces/file2283.jpg
file2284.jpg,0,0.030483,0.21537199999999998,0.093172,./faces/file2284.jpg
file2285.jpg,0,0.094262,0.131735,-0.075235,./faces/file2285.jpg
file2286.jpg,0,0.26703499999999997,-0.017374,-0.199107,./faces/file2286.jpg
file2287.jpg,0,-0.14835299999999998,0.366519,-0.158857,./faces/file2287.jpg
file2288.jpg,0,0.034907,0.033161,0.023372,./faces/file2288.jpg
file2289.jpg,0,0.257826,-0.07854,-0.076772,./faces/file2289.jpg
file2290.jpg,0,-0.057083,0.174533,0.089357,./faces/file2290.jpg
file2291.jpg,0,-0.09109400000000001,0.006981,0.03702,./faces/file2291.jpg
file2292.jpg,0,-0.068498,0.16558699999999998,0.024347,./faces/file2292.jpg
file2293.jpg,0,0.08972100000000001,0.014883,0.110948,./faces/file2293.jpg
file2294.jpg,0,0.31066900000000003,0.08203099999999999,0.0,./faces/file2294.jpg
file2295.jpg,0,-0.053263,0.057596,-0.249322,./faces/file2295.jpg
file2296.jpg,0,-0.001745,0.033161,0.22280100000000003,./faces/file2296.jpg
file2297.jpg,0,0.169466,0.05585,0.161048,./faces/file2297.jpg
file2298.jpg,0,0.057973000000000004,0.185005,0.09997,./faces/file2298.jpg
file2299.jpg,0,0.16057000000000002,0.44173199999999996,0.108271,./faces/file2299.jpg
file2300.jpg,0,-0.05410499999999999,0.21293,-0.018039,./faces/file2300.jpg
file2301.jpg,0,0.14309000000000002,0.051487,0.04717,./faces/file2301.jpg
file2302.jpg,0,-0.05410499999999999,-0.208544,0.135389,./faces/file2302.jpg
file2303.jpg,0,-0.212797,0.284489,-0.246536,./faces/file2303.jpg
file2304.jpg,0,-0.06357,-0.006981,-0.02179,./faces/file2304.jpg
file2305.jpg,0,-0.224744,0.520108,0.053203999999999994,./faces/file2305.jpg
file2306.jpg,0,-0.13439,0.0034909999999999997,-0.048111,./faces/file2306.jpg
file2307.jpg,0,0.17606,0.05585,0.06548,./faces/file2307.jpg
file2308.jpg,0,0.364856,-0.052811000000000004,-0.257648,./faces/file2308.jpg
file2309.jpg,0,-0.087528,0.10472000000000001,0.08200700000000001,./faces/file2309.jpg
file2310.jpg,0,-0.24301,-0.020944,-0.00995,./faces/file2310.jpg
file2311.jpg,0,0.0,0.034907,0.046231,./faces/file2311.jpg
file2312.jpg,0,0.010472,0.031416,-0.012811000000000001,./faces/file2312.jpg
file2313.jpg,0,0.331613,0.0,0.11771600000000002,./faces/file2313.jpg
file2314.jpg,0,0.673697,-0.24739699999999998,-0.136139,./faces/file2314.jpg
file2315.jpg,0,0.191986,-0.012217,-0.265033,./faces/file2315.jpg
file2316.jpg,0,0.132645,0.16406099999999998,0.068125,./faces/file2316.jpg
file2317.jpg,0,0.150477,0.195477,-0.06961200000000001,./faces/file2317.jpg
file2318.jpg,0,-0.413409,0.06806799999999999,0.10688900000000001,./faces/file2318.jpg
file2319.jpg,0,0.028571,0.224215,-0.136326,./faces/file2319.jpg
file2320.jpg,0,-0.254715,0.061087,-0.257838,./faces/file2320.jpg
file2321.jpg,0,0.031416,0.08028500000000001,0.119,./faces/file2321.jpg
file2322.jpg,0,-0.26703499999999997,0.33510300000000004,-0.16183699999999998,./faces/file2322.jpg
file2323.jpg,0,0.056103,0.038397,0.311249,./faces/file2323.jpg
file2324.jpg,0,-0.011037,0.283876,0.04426,./faces/file2324.jpg
file2325.jpg,0,0.507513,0.092503,-0.039544,./faces/file2325.jpg
file2326.jpg,0,-0.3735,-0.115192,-0.095614,./faces/file2326.jpg
file2327.jpg,0,-0.102974,0.017453,-0.010593,./faces/file2327.jpg
file2328.jpg,0,0.43369399999999997,0.204204,-0.041750999999999996,./faces/file2328.jpg
file2329.jpg,0,0.159851,0.015708,0.25666300000000003,./faces/file2329.jpg
file2330.jpg,0,0.05410499999999999,0.075049,-0.315215,./faces/file2330.jpg
file2331.jpg,0,0.22689299999999998,-0.015708,0.08476399999999999,./faces/file2331.jpg
file2332.jpg,0,-0.139626,0.052360000000000004,-0.04208,./faces/file2332.jpg
file2333.jpg,0,-0.063885,0.10766300000000001,-0.160556,./faces/file2333.jpg
file2334.jpg,0,0.08221200000000001,0.10820999999999999,0.025883999999999997,./faces/file2334.jpg
file2335.jpg,0,-0.000202,0.15708,0.021444,./faces/file2335.jpg
file2336.jpg,0,-0.010472,0.34383,-0.221621,./faces/file2336.jpg
file2337.jpg,0,0.387463,-0.008727,-0.128323,./faces/file2337.jpg
file2338.jpg,0,-0.05410499999999999,0.053233,-0.064454,./faces/file2338.jpg
file2339.jpg,0,0.028983,0.253073,-0.095555,./faces/file2339.jpg
file2340.jpg,0,-0.45902200000000004,-0.25133099999999997,-0.157329,./faces/file2340.jpg
file2341.jpg,0,-0.3735,-0.010472,-0.172512,./faces/file2341.jpg
file2342.jpg,0,-0.21445,0.128429,-0.21363800000000002,./faces/file2342.jpg
file2343.jpg,0,-0.14835299999999998,-0.087266,-0.10562300000000001,./faces/file2343.jpg
file2344.jpg,0,-0.40754,0.022747999999999997,-0.068762,./faces/file2344.jpg
file2345.jpg,0,-0.48330500000000004,-0.029671,-0.037837,./faces/file2345.jpg
file2346.jpg,0,-0.302165,-0.21293,0.004987,./faces/file2346.jpg
file2347.jpg,0,-0.624703,-0.139626,0.101577,./faces/file2347.jpg
file2348.jpg,0,0.091584,0.015708,-0.021124,./faces/file2348.jpg
file2349.jpg,0,-0.135774,0.10520499999999999,-0.07420399999999999,./faces/file2349.jpg
file2350.jpg,0,0.39619,0.036302,0.175394,./faces/file2350.jpg
file2351.jpg,0,-0.031416,0.005236,-0.108328,./faces/file2351.jpg
file2352.jpg,0,-0.060851999999999996,0.284292,0.058216,./faces/file2352.jpg
file2353.jpg,0,-0.366784,-0.05585,-0.015344,./faces/file2353.jpg
file2354.jpg,0,-0.038047000000000004,0.047124,-0.067177,./faces/file2354.jpg
file2355.jpg,0,0.25555700000000003,-0.077673,0.155948,./faces/file2355.jpg
file2356.jpg,0,-0.073452,0.069813,0.027231,./faces/file2356.jpg
file2357.jpg,0,0.259881,0.261799,0.072129,./faces/file2357.jpg
file2358.jpg,0,-0.385718,-0.004111,-0.15049300000000002,./faces/file2358.jpg
file2359.jpg,0,-0.06474400000000001,0.147005,0.010204000000000001,./faces/file2359.jpg
file2360.jpg,0,-0.01591,-0.075049,-0.09966799999999999,./faces/file2360.jpg
file2361.jpg,0,-0.143501,0.18325999999999998,0.256762,./faces/file2361.jpg
file2362.jpg,0,-0.5120239999999999,-0.07155800000000001,0.096486,./faces/file2362.jpg
file2363.jpg,0,0.287979,-0.013963,-0.063498,./faces/file2363.jpg
file2364.jpg,0,-0.05410499999999999,0.0,-0.063048,./faces/file2364.jpg
file2365.jpg,0,0.0014939999999999999,0.218166,0.008849,./faces/file2365.jpg
file2366.jpg,0,-0.101495,0.112352,-0.09966799999999999,./faces/file2366.jpg
file2367.jpg,0,-0.331613,-0.34383,0.094455,./faces/file2367.jpg
file2368.jpg,0,-0.11751199999999999,0.08028500000000001,0.034352,./faces/file2368.jpg
file2369.jpg,0,-0.150706,-0.16057000000000002,0.180528,./faces/file2369.jpg
file2370.jpg,0,0.736529,-0.273688,-0.065562,./faces/file2370.jpg
file2371.jpg,0,0.026818,-0.006981,-0.057628,./faces/file2371.jpg
file2372.jpg,0,0.166204,-0.012217,0.014319,./faces/file2372.jpg
file2373.jpg,0,-0.364774,-0.052360000000000004,-0.14699,./faces/file2373.jpg
file2374.jpg,0,0.260054,0.097738,0.066411,./faces/file2374.jpg
file2375.jpg,0,0.23264400000000002,-0.006981,-0.080764,./faces/file2375.jpg
file2376.jpg,0,-0.24353699999999998,0.006981,-0.240105,./faces/file2376.jpg
file2377.jpg,0,0.347061,-0.033161,-0.176709,./faces/file2377.jpg
file2378.jpg,0,0.45156199999999996,-0.216421,0.154319,./faces/file2378.jpg
file2379.jpg,0,-0.145735,-0.042425,-0.131807,./faces/file2379.jpg
file2380.jpg,0,0.0009369999999999999,0.073543,0.048820999999999996,./faces/file2380.jpg
file2381.jpg,0,-0.46989200000000003,-0.069813,0.069453,./faces/file2381.jpg
file2382.jpg,0,-0.031416,0.111701,0.057166999999999996,./faces/file2382.jpg
file2383.jpg,0,0.019809999999999998,0.019199,-0.016437,./faces/file2383.jpg
file2384.jpg,0,-0.021397,0.109989,-0.026899,./faces/file2384.jpg
file2385.jpg,0,-0.10608599999999999,0.240855,-0.253805,./faces/file2385.jpg
file2386.jpg,0,-0.031416,0.118216,-0.012819999999999998,./faces/file2386.jpg
file2387.jpg,0,0.144862,0.283641,-0.223671,./faces/file2387.jpg
file2388.jpg,0,-0.24287399999999998,0.187643,-0.198413,./faces/file2388.jpg
file2389.jpg,0,-0.031416,0.043633,-0.016758000000000002,./faces/file2389.jpg
file2390.jpg,0,0.106465,0.061087,-0.119429,./faces/file2390.jpg
file2391.jpg,0,-0.24972800000000003,0.008726000000000001,-0.075931,./faces/file2391.jpg
file2392.jpg,0,0.031416,0.053436000000000004,0.0,./faces/file2392.jpg
file2393.jpg,0,-0.11693699999999999,-0.09872,0.076772,./faces/file2393.jpg
file2394.jpg,0,0.06374500000000001,0.11752699999999999,0.003583,./faces/file2394.jpg
file2395.jpg,0,-0.48096000000000005,0.031416,-0.346504,./faces/file2395.jpg
file2396.jpg,0,0.132645,0.338594,0.191048,./faces/file2396.jpg
file2397.jpg,0,-0.05410499999999999,0.115192,-0.021753,./faces/file2397.jpg
file2398.jpg,0,0.22326999999999997,0.22777199999999997,-0.10769000000000001,./faces/file2398.jpg
file2399.jpg,0,-0.152393,-0.022688999999999997,-0.251377,./faces/file2399.jpg
file2400.jpg,0,0.125131,0.015708,-0.022078999999999998,./faces/file2400.jpg
file2401.jpg,0,0.127409,-0.045924,0.104674,./faces/file2401.jpg
file2402.jpg,0,0.063065,-0.09890700000000001,0.036952,./faces/file2402.jpg
file2403.jpg,0,0.066474,0.027925,0.02872,./faces/file2403.jpg
file2404.jpg,0,-0.029671,0.158825,-0.082977,./faces/file2404.jpg
file2405.jpg,0,0.175875,-0.057596,-0.0053479999999999995,./faces/file2405.jpg
file2406.jpg,0,0.010472,0.040143,-0.138006,./faces/file2406.jpg
file2407.jpg,0,0.037623000000000004,0.08972999999999999,0.071096,./faces/file2407.jpg
file2408.jpg,0,-0.18995399999999998,0.0,-0.040913,./faces/file2408.jpg
file2409.jpg,0,0.043867,0.112481,-0.046187,./faces/file2409.jpg
file2410.jpg,0,-0.11693699999999999,0.040143,0.034175,./faces/file2410.jpg
file2411.jpg,0,0.458111,-0.14835299999999998,0.048742,./faces/file2411.jpg
file2412.jpg,0,-0.22514699999999999,-0.043633,-0.217266,./faces/file2412.jpg
file2413.jpg,0,0.22143400000000002,0.10820999999999999,0.017491,./faces/file2413.jpg
file2414.jpg,0,0.571021,-0.07145900000000001,-0.159225,./faces/file2414.jpg
file2415.jpg,0,0.17123,0.081157,-0.026952999999999998,./faces/file2415.jpg
file2416.jpg,0,-0.23736500000000002,-0.026180000000000002,-0.065736,./faces/file2416.jpg
file2417.jpg,0,-0.069813,0.017453,-0.23594,./faces/file2417.jpg
file2418.jpg,0,-0.104335,0.082536,0.032708,./faces/file2418.jpg
file2419.jpg,0,-0.060404,0.137881,-0.06451,./faces/file2419.jpg
file2420.jpg,0,-0.0019210000000000002,0.101229,-0.025175,./faces/file2420.jpg
file2421.jpg,0,0.077948,0.290187,0.060752,./faces/file2421.jpg
file2422.jpg,0,-0.07527,0.089012,-0.331829,./faces/file2422.jpg
file2423.jpg,0,0.20594899999999997,-0.026180000000000002,0.10194199999999999,./faces/file2423.jpg
file2424.jpg,0,-0.31066900000000003,0.075735,0.339407,./faces/file2424.jpg
file2425.jpg,0,0.089339,0.352557,0.011111,./faces/file2425.jpg
file2426.jpg,0,0.10472000000000001,0.048869,0.011261,./faces/file2426.jpg
file2427.jpg,0,-0.5535899999999999,0.005236,0.16883199999999998,./faces/file2427.jpg
file2428.jpg,0,-0.122727,0.21467600000000003,-0.027675,./faces/file2428.jpg
file2429.jpg,0,-0.25699299999999997,0.139354,-0.030706999999999998,./faces/file2429.jpg
file2430.jpg,0,0.095993,-0.017453,0.046120999999999995,./faces/file2430.jpg
file2431.jpg,0,-0.039914,0.037344,0.050927,./faces/file2431.jpg
file2432.jpg,0,-0.300197,0.012217,0.022262999999999998,./faces/file2432.jpg
file2433.jpg,0,0.319787,-0.120428,-0.079368,./faces/file2433.jpg
file2434.jpg,0,0.12428,0.137094,-0.0033,./faces/file2434.jpg
file2435.jpg,0,0.10472000000000001,0.061087,0.09997,./faces/file2435.jpg
file2436.jpg,0,-0.261799,0.420624,-0.043781,./faces/file2436.jpg
file2437.jpg,0,-0.148925,-0.056291999999999995,-0.269733,./faces/file2437.jpg
file2438.jpg,0,-0.025575999999999998,0.521903,-0.07244199999999999,./faces/file2438.jpg
file2439.jpg,0,-0.09249299999999999,0.109956,-0.10583,./faces/file2439.jpg
file2440.jpg,0,-0.034566,0.239191,-0.02947,./faces/file2440.jpg
file2441.jpg,0,-0.015708,-0.036652,0.097846,./faces/file2441.jpg
file2442.jpg,0,0.264396,0.069813,0.2783,./faces/file2442.jpg
file2443.jpg,0,-0.285829,0.073402,-0.181197,./faces/file2443.jpg
file2444.jpg,0,-0.6300640000000001,0.31066900000000003,-0.272914,./faces/file2444.jpg
file2445.jpg,0,0.16057000000000002,-0.072004,0.049957999999999995,./faces/file2445.jpg
file2446.jpg,0,0.025938,0.115192,0.042321,./faces/file2446.jpg
file2447.jpg,0,0.139626,0.040143,-0.040262,./faces/file2447.jpg
file2448.jpg,0,0.305125,0.181514,0.052266,./faces/file2448.jpg
file2449.jpg,0,0.031416,0.12523199999999998,0.074633,./faces/file2449.jpg
file2450.jpg,0,0.3735,-0.028985000000000004,0.045620999999999995,./faces/file2450.jpg
file2451.jpg,0,0.26703499999999997,-0.017453,0.16345,./faces/file2451.jpg
file2452.jpg,0,-0.07854,0.07155800000000001,0.102861,./faces/file2452.jpg
file2453.jpg,0,0.042012,0.183256,0.028361,./faces/file2453.jpg
file2454.jpg,0,-0.133188,0.026258999999999998,-0.07602,./faces/file2454.jpg
file2455.jpg,0,0.08028500000000001,0.287979,0.258311,./faces/file2455.jpg
file2456.jpg,0,0.28274299999999997,0.174533,0.021736000000000002,./faces/file2456.jpg
file2457.jpg,0,-0.16057000000000002,0.075049,0.005618,./faces/file2457.jpg
file2458.jpg,0,0.05935700000000001,-0.012217,0.039225,./faces/file2458.jpg
file2459.jpg,0,-0.052114999999999995,0.026180000000000002,-0.08605700000000001,./faces/file2459.jpg
file2460.jpg,0,0.07155800000000001,0.010472,0.091623,./faces/file2460.jpg
file2461.jpg,0,-0.379605,-0.137881,-0.12546400000000002,./faces/file2461.jpg
file2462.jpg,0,-0.504772,0.090214,-0.111401,./faces/file2462.jpg
file2463.jpg,0,0.5235989999999999,-0.129631,0.13646,./faces/file2463.jpg
file2464.jpg,0,0.092918,0.076065,0.110507,./faces/file2464.jpg
file2465.jpg,0,0.352557,0.251327,0.09285,./faces/file2465.jpg
file2466.jpg,0,0.170103,0.141372,-0.006579000000000001,./faces/file2466.jpg
file2467.jpg,0,0.064577,0.012217,-0.009404000000000001,./faces/file2467.jpg
file2468.jpg,0,-0.010472,-0.062832,0.022788,./faces/file2468.jpg
file2469.jpg,0,0.003107,0.031167,-0.109319,./faces/file2469.jpg
file2470.jpg,0,0.10868900000000001,0.058878,0.034083999999999996,./faces/file2470.jpg
file2471.jpg,0,-0.010613,0.02973,0.022865,./faces/file2471.jpg
file2472.jpg,0,-0.18325999999999998,0.16057000000000002,-0.288167,./faces/file2472.jpg
file2473.jpg,0,0.014646000000000001,0.36128299999999997,-0.00974,./faces/file2473.jpg
file2474.jpg,0,-0.024798,-0.027925,0.051182,./faces/file2474.jpg
file2475.jpg,0,0.073304,0.322886,0.038591,./faces/file2475.jpg
file2476.jpg,0,-0.62315,-0.043633,-0.080471,./faces/file2476.jpg
file2477.jpg,0,0.033599000000000004,0.21614899999999998,0.183225,./faces/file2477.jpg
file2478.jpg,0,-0.045379,0.038397,0.015463,./faces/file2478.jpg
file2479.jpg,0,-0.31007199999999996,0.04673,-0.032978,./faces/file2479.jpg
file2480.jpg,0,0.298127,0.181514,0.0,./faces/file2480.jpg
file2481.jpg,0,0.072437,0.19024100000000002,0.112772,./faces/file2481.jpg
file2482.jpg,0,-0.010348999999999999,0.157952,-0.042011,./faces/file2482.jpg
file2483.jpg,0,0.015595,-0.06632300000000001,-0.107279,./faces/file2483.jpg
file2484.jpg,0,-0.172045,0.174533,0.043891,./faces/file2484.jpg
file2485.jpg,0,-0.288852,0.086393,-0.178312,./faces/file2485.jpg
file2486.jpg,0,0.027177999999999997,0.11693699999999999,-0.293808,./faces/file2486.jpg
file2487.jpg,0,0.008433,0.193732,-0.055359000000000005,./faces/file2487.jpg
file2488.jpg,0,-0.349065,0.043633,-0.112727,./faces/file2488.jpg
file2489.jpg,0,-0.11776500000000001,0.234983,0.041246,./faces/file2489.jpg
file2490.jpg,0,0.095993,0.178024,-0.085899,./faces/file2490.jpg
file2491.jpg,0,-0.089012,-0.083776,-0.253364,./faces/file2491.jpg
file2492.jpg,0,-0.03575,0.019928,0.010909,./faces/file2492.jpg
file2493.jpg,0,0.059226,0.191986,0.083745,./faces/file2493.jpg
file2494.jpg,0,0.095726,-0.024435,-0.122249,./faces/file2494.jpg
file2495.jpg,0,0.531643,0.030168,0.038025,./faces/file2495.jpg
file2496.jpg,0,0.15708,-0.017453,-0.038591,./faces/file2496.jpg
file2497.jpg,0,-0.05410499999999999,-0.102974,0.033579000000000005,./faces/file2497.jpg
file2498.jpg,0,-0.417134,0.045379,0.153129,./faces/file2498.jpg
file2499.jpg,0,0.064577,0.093515,0.071005,./faces/file2499.jpg
file2500.jpg,0,-0.026180000000000002,0.0,-0.063795,./faces/file2500.jpg
file2501.jpg,0,0.130296,0.032288,0.20990799999999998,./faces/file2501.jpg
file2502.jpg,0,0.091486,0.127409,0.280258,./faces/file2502.jpg
file2503.jpg,0,-0.023601,-0.015708,-0.249151,./faces/file2503.jpg
file2504.jpg,0,0.010569,0.13794700000000001,0.003571,./faces/file2504.jpg
file2505.jpg,0,-0.00592,0.378736,0.0027170000000000002,./faces/file2505.jpg
file2506.jpg,0,-0.37932,-0.040725,-0.189365,./faces/file2506.jpg
file2507.jpg,0,-0.349066,0.43982299999999996,-0.284804,./faces/file2507.jpg
file2508.jpg,0,-0.150478,-0.095993,-0.08607000000000001,./faces/file2508.jpg
file2509.jpg,0,0.10417699999999999,-0.021816,-0.24896300000000002,./faces/file2509.jpg
file2510.jpg,0,-0.014299000000000001,-0.011276999999999999,-0.033320999999999996,./faces/file2510.jpg
